Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-12-14,2024-2025,La Liga,Mallorca,Girona,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,1,4,1,1
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Away,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,5,1,2,0
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,L,Pablo Maffeo,Y,RB,45,0,0,0,0,0,0,0,0,0,1,0
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,L,Pablo Maffeo,Y,RB,89,0,0,1,0,0,0,0,5,3,3,2
2025-02-10,2024-2025,La Liga,Mallorca,Osasuna,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,1,0,1,0,0,1,3,3,3
2025-02-16,2024-2025,La Liga,Mallorca,Las Palmas,Home,3,1,W,Pablo Maffeo,Y,RB,89,0,0,0,0,0,0,1,4,2,1,0
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,D,Pablo Maffeo,Y,RB,84,0,0,0,0,0,0,0,0,6,1,0
2025-03-02,2024-2025,La Liga,Mallorca,Alavés,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,5,2,1
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,0,4,3,2
2025-03-15,2024-2025,La Liga,Mallorca,Espanyol,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,1,5,2,1
2025-03-30,2024-2025,La Liga,Mallorca,Valencia,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,1,1,6,1,1
2025-04-05,2024-2025,La Liga,Mallorca,Celta Vigo,Home,1,2,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,2,1,4,5,1
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,2,2,1,2,0
2025-04-19,2024-2025,La Liga,Mallorca,Leganés,Home,0,0,D,Pablo Maffeo,Y,RB,83,0,0,0,0,1,0,4,0,2,0,0
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,2,1,0,2
2025-05-10,2024-2025,La Liga,Mallorca,Valladolid,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,1,0,0,0,0,2,0,6,2,1
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,L,Pablo Maffeo,N,RB,14,0,0,0,0,1,0,1,0,0,1,0
2025-05-18,2024-2025,La Liga,Mallorca,Getafe,Home,1,2,L,Pablo Maffeo,Y,AM,58,0,0,0,0,1,0,1,1,4,0,0
