Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-11-29,2024-25,La Liga,Mallorca,Valencia,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,0,1,3
2024-12-03,2024-25,La Liga,Mallorca,Barcelona,Home,1,5,L,Johan Mojica,Y,LB,90,0,0,0,0,1,0,1,2,5,1,0
2024-12-06,2024-25,La Liga,Mallorca,Celta Vigo,Away,0,2,L,Johan Mojica,N,—,33,0,0,0,0,0,0,0,0,2,0,3
2024-12-14,2024-25,La Liga,Mallorca,Girona,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,2,0,4,0,2
2024-12-21,2024-25,La Liga,Mallorca,Getafe,Away,1,0,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,1,0,0
2025-01-20,2024-25,La Liga,Mallorca,Villarreal,Home,0,4,L,Johan Mojica,Y,LB,90,0,0,2,1,1,0,1,0,5,1,0
2025-01-25,2024-25,La Liga,Mallorca,Real Betis,Home,0,1,L,Johan Mojica,Y,LB,90,0,0,3,0,0,0,0,0,4,1,1
2025-02-01,2024-25,La Liga,Mallorca,Atlético Madrid,Away,0,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,8,1,1
2025-02-10,2024-25,La Liga,Mallorca,Osasuna,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,1,1,0,4
2025-02-16,2024-25,La Liga,Mallorca,Las Palmas,Home,3,1,W,Johan Mojica,Y,LB,90,0,1,0,0,0,0,0,1,8,1,0
2025-02-24,2024-25,La Liga,Mallorca,Sevilla,Away,1,1,D,Johan Mojica,Y,LB,90,0,0,2,0,1,0,1,2,7,1,1
2025-03-09,2024-25,La Liga,Mallorca,Athletic Club,Away,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,0,3,0,0
2025-03-15,2024-25,La Liga,Mallorca,Espanyol,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,2,1,0,0,0,2,4,1,0
2025-03-30,2024-25,La Liga,Mallorca,Valencia,Away,0,1,L,Johan Mojica,N,—,11,0,0,0,0,0,0,0,0,2,0,0
2025-04-05,2024-25,La Liga,Mallorca,Celta Vigo,Home,1,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,1,1,1
2025-04-12,2024-25,La Liga,Mallorca,Real Sociedad,Away,2,0,W,Johan Mojica,Y,LB,83,0,0,0,0,0,0,0,1,4,3,0
2025-04-19,2024-25,La Liga,Mallorca,Leganés,Home,0,0,D,Johan Mojica,Y,LB,84,0,0,0,0,0,0,0,1,4,0,0
2025-04-22,2024-25,La Liga,Mallorca,Barcelona,Away,0,1,L,Johan Mojica,Y,LB,80,0,0,0,0,0,0,0,0,1,0,0
2025-05-05,2024-25,La Liga,Mallorca,Girona,Away,0,1,L,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,1,9,0,0
2025-05-10,2024-25,La Liga,Mallorca,Valladolid,Home,2,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,6,0,0
2025-05-14,2024-25,La Liga,Mallorca,Real Madrid,Away,1,2,L,Johan Mojica,N,—,14,0,0,0,0,0,0,0,0,1,0,0
2025-05-18,2024-25,La Liga,Mallorca,Getafe,Home,1,2,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,7,0,1
2025-05-24,2024-25,La Liga,Mallorca,Rayo Vallecano,Away,0,0,D,Johan Mojica,N,—,12,0,0,1,0,0,0,0,0,1,0,0
